,elec_Bus_NDE,elec_Bus_SDE
2050-01-21 19:00:00+00:00,-11011.271,10570.82
2050-01-21 20:00:00+00:00,-13941.989,13384.31
2050-01-21 21:00:00+00:00,-18497.742,17757.832
2050-01-21 22:00:00+00:00,-23991.294,23031.642
2050-01-21 23:00:00+00:00,-29637.1,28451.616
2050-01-22 00:00:00+00:00,-32368.022,31073.301
2050-01-22 01:00:00+00:00,-33698.082,32350.159
2050-01-22 02:00:00+00:00,-34992.916,33593.199
2050-01-22 03:00:00+00:00,-33794.341,32442.568
2050-01-22 04:00:00+00:00,-31025.693,29784.665
2050-01-22 05:00:00+00:00,-26454.358,25396.184
2050-01-22 06:00:00+00:00,-23238.103,22308.579
2050-01-22 07:00:00+00:00,-21260.069,20409.666
2050-01-22 08:00:00+00:00,-17743.323,17033.59
2050-01-22 09:00:00+00:00,-9432.4679,9055.1692
2050-01-22 10:00:00+00:00,-6062.2018,5819.7137
2050-01-22 11:00:00+00:00,-4208.937,4040.5796
2050-01-22 12:00:00+00:00,-8705.944,8357.7063
2050-01-22 13:00:00+00:00,-8937.2548,8579.7646
2050-01-22 14:00:00+00:00,-12380.153,11884.947
2050-01-22 15:00:00+00:00,-9989.5821,9589.9988
2050-01-22 16:00:00+00:00,-12541.186,12039.539
2050-01-22 17:00:00+00:00,-10292.508,9880.8081
2050-01-22 18:00:00+00:00,-8757.0911,8406.8075
2050-01-22 19:00:00+00:00,-11645.924,11180.087
2050-01-22 20:00:00+00:00,-17168.587,16481.844
2050-01-22 21:00:00+00:00,-24652.34,23666.247
2050-01-22 22:00:00+00:00,-31711.103,30442.659
2050-01-22 23:00:00+00:00,-36458.333,35000.0
2050-01-23 00:00:00+00:00,-36458.333,35000.0
2050-01-23 01:00:00+00:00,-36458.333,35000.0
2050-01-23 02:00:00+00:00,-36458.333,35000.0
2050-01-23 03:00:00+00:00,-36458.333,35000.0
2050-01-23 04:00:00+00:00,-36458.333,35000.0
2050-01-23 05:00:00+00:00,-35339.658,33926.072
2050-01-23 06:00:00+00:00,-33391.393,32055.737
2050-01-23 07:00:00+00:00,-33551.781,32209.71
2050-01-23 08:00:00+00:00,-30496.096,29276.252
2050-01-23 09:00:00+00:00,-24461.017,23482.576
2050-01-23 10:00:00+00:00,-18013.701,17293.153
2050-01-23 11:00:00+00:00,-14933.577,14336.233
2050-01-23 12:00:00+00:00,-16872.062,16197.18
2050-01-23 13:00:00+00:00,-16069.165,15426.398
2050-01-23 14:00:00+00:00,-17083.955,16400.597
2050-01-23 15:00:00+00:00,-17932.058,17214.776
2050-01-23 16:00:00+00:00,-17847.719,17133.811
2050-01-23 17:00:00+00:00,-17482.849,16783.535
2050-01-23 18:00:00+00:00,-18300.495,17568.475
2050-01-23 19:00:00+00:00,-19253.598,18483.454
2050-01-23 20:00:00+00:00,-23203.457,22275.319
2050-01-23 21:00:00+00:00,-23517.469,22576.77
2050-01-23 22:00:00+00:00,-27455.326,26357.113
2050-01-23 23:00:00+00:00,-31647.197,30381.309
2050-01-24 00:00:00+00:00,-34497.004,33117.124
2050-01-24 01:00:00+00:00,-35603.347,34179.213
2050-01-24 02:00:00+00:00,-36458.333,35000.0
2050-01-24 03:00:00+00:00,-36458.333,35000.0
2050-01-24 04:00:00+00:00,-36458.333,35000.0
2050-01-24 05:00:00+00:00,-34905.566,33509.344
2050-01-24 06:00:00+00:00,-31162.589,29916.086
2050-01-24 07:00:00+00:00,-30356.795,29142.523
2050-01-24 08:00:00+00:00,-30954.235,29716.066
2050-01-24 09:00:00+00:00,-29714.9,28526.304
2050-01-24 10:00:00+00:00,-28637.803,27492.291
2050-01-24 11:00:00+00:00,-30814.692,29582.104
2050-01-24 12:00:00+00:00,-34347.273,32973.382
2050-01-24 13:00:00+00:00,-36458.333,35000.0
2050-01-24 14:00:00+00:00,-36458.333,35000.0
2050-01-24 15:00:00+00:00,-36458.333,35000.0
2050-01-24 16:00:00+00:00,-36458.333,35000.0
2050-01-24 17:00:00+00:00,-36458.333,35000.0
2050-01-24 18:00:00+00:00,-36458.333,35000.0
2050-01-24 19:00:00+00:00,-36458.333,35000.0
2050-01-24 20:00:00+00:00,-36458.333,35000.0
2050-01-24 21:00:00+00:00,-36458.333,35000.0
2050-01-24 22:00:00+00:00,-36458.333,35000.0
2050-01-24 23:00:00+00:00,-36458.333,35000.0
2050-01-25 00:00:00+00:00,-36458.333,35000.0
2050-01-25 01:00:00+00:00,-36458.333,35000.0
2050-01-25 02:00:00+00:00,-36458.333,35000.0
2050-01-25 03:00:00+00:00,-36458.333,35000.0
2050-01-25 04:00:00+00:00,-36458.333,35000.0
2050-01-25 05:00:00+00:00,-36458.333,35000.0
2050-01-25 06:00:00+00:00,-36458.333,35000.0
2050-01-25 07:00:00+00:00,-36458.333,35000.0
2050-01-25 08:00:00+00:00,-36458.333,35000.0
2050-01-25 09:00:00+00:00,-32429.734,31132.545
2050-01-25 10:00:00+00:00,-16511.814,15851.342
2050-01-25 11:00:00+00:00,-9703.8866,9315.7311
2050-01-25 12:00:00+00:00,-13205.052,12676.85
2050-01-25 13:00:00+00:00,-27547.202,26445.314
2050-01-25 14:00:00+00:00,-32100.643,30816.618
2050-01-25 15:00:00+00:00,-36458.333,35000.0
2050-01-25 16:00:00+00:00,-35242.863,33833.148
2050-01-25 17:00:00+00:00,-26668.129,25601.404
2050-01-25 18:00:00+00:00,-20978.409,20139.272
2050-01-25 19:00:00+00:00,-20179.966,19372.767
2050-01-25 20:00:00+00:00,-18021.429,17300.572
2050-01-25 21:00:00+00:00,-17182.694,16495.386
2050-01-25 22:00:00+00:00,-16810.013,16137.613
2050-01-25 23:00:00+00:00,-14701.891,14113.816
2050-01-26 00:00:00+00:00,-18757.929,18007.612
2050-01-26 01:00:00+00:00,-18839.403,18085.827
2050-01-26 02:00:00+00:00,-17270.44,16579.623
2050-01-26 03:00:00+00:00,-17769.422,17058.645
2050-01-26 04:00:00+00:00,-19915.371,19118.756
2050-01-26 05:00:00+00:00,-20079.585,19276.401
2050-01-26 06:00:00+00:00,-20495.094,19675.29
2050-01-26 07:00:00+00:00,-20400.198,19584.19
2050-01-26 08:00:00+00:00,-18993.622,18233.877
2050-01-26 09:00:00+00:00,-19252.185,18482.098
2050-01-26 10:00:00+00:00,-20623.792,19798.84
2050-01-26 11:00:00+00:00,-21609.384,20745.009
2050-01-26 12:00:00+00:00,-23755.578,22805.355
2050-01-26 13:00:00+00:00,-24926.437,23929.38
2050-01-26 14:00:00+00:00,-26024.999,24983.999
2050-01-26 15:00:00+00:00,-28308.714,27176.365
2050-01-26 16:00:00+00:00,-29307.906,28135.589
2050-01-26 17:00:00+00:00,-27859.48,26745.101
2050-01-26 18:00:00+00:00,-25942.792,24905.08
2050-01-26 19:00:00+00:00,-24032.603,23071.299
2050-01-26 20:00:00+00:00,-22543.469,21641.73
2050-01-26 21:00:00+00:00,-21469.128,20610.363
2050-01-26 22:00:00+00:00,-21322.505,20469.605
2050-01-26 23:00:00+00:00,-21512.708,20652.2
2050-01-27 00:00:00+00:00,-21007.674,20167.367
2050-01-27 01:00:00+00:00,-20549.239,19727.27
2050-01-27 02:00:00+00:00,-20932.052,20094.77
2050-01-27 03:00:00+00:00,-20030.608,19229.384
2050-01-27 04:00:00+00:00,-18811.338,18058.884
2050-01-27 05:00:00+00:00,-15216.555,14607.892
2050-01-27 06:00:00+00:00,-11765.149,11294.543
2050-01-27 07:00:00+00:00,-10658.164,10231.838
2050-01-27 08:00:00+00:00,-8259.566,7929.1833
2050-01-27 09:00:00+00:00,-9200.1979,8832.19
2050-01-27 10:00:00+00:00,-7764.2964,7453.7246
2050-01-27 11:00:00+00:00,-4533.8202,4352.4674
2050-01-27 12:00:00+00:00,-2168.5134,2081.7729
2050-01-27 13:00:00+00:00,-6338.4559,6084.9177
2050-01-27 14:00:00+00:00,-7942.3305,7624.6373
2050-01-27 15:00:00+00:00,-5700.5318,5472.5105
2050-01-27 16:00:00+00:00,-10191.635,9783.9693
2050-01-27 17:00:00+00:00,-8765.2157,8414.6071
2050-01-27 18:00:00+00:00,-9337.1419,8963.6562
2050-01-27 19:00:00+00:00,-9281.3519,8910.0978
2050-01-27 20:00:00+00:00,-5879.1149,5643.9503
2050-01-27 21:00:00+00:00,-6298.1538,6046.2276
2050-01-27 22:00:00+00:00,-7274.9923,6983.9926
2050-01-27 23:00:00+00:00,-8117.9421,7793.2244
2050-01-28 00:00:00+00:00,-7537.6141,7236.1095
2050-01-28 01:00:00+00:00,-7270.3222,6979.5093
2050-01-28 02:00:00+00:00,-7021.1284,6740.2833
2050-01-28 03:00:00+00:00,-6659.7983,6393.4064
2050-01-28 04:00:00+00:00,-5751.4396,5521.382
2050-01-28 05:00:00+00:00,-3556.8827,3414.6074
2050-01-28 06:00:00+00:00,0.0,0.0
2050-01-28 07:00:00+00:00,0.0,0.0
2050-01-28 08:00:00+00:00,0.0,0.0
2050-01-28 09:00:00+00:00,13106.525,-13652.63
2050-01-28 10:00:00+00:00,12822.173,-13356.43
2050-01-28 11:00:00+00:00,13799.814,-14374.806
2050-01-28 12:00:00+00:00,14805.385,-15422.276
2050-01-28 13:00:00+00:00,-1838.696,1765.1482
2050-01-28 14:00:00+00:00,-2637.3901,2531.8945
2050-01-28 15:00:00+00:00,-4871.7617,4676.8912
2050-01-28 16:00:00+00:00,-7593.2903,7289.5587
2050-01-28 17:00:00+00:00,-8297.9349,7966.0175
2050-01-28 18:00:00+00:00,-8032.4926,7711.1929
2050-01-28 19:00:00+00:00,-7617.8315,7313.1182
2050-01-28 20:00:00+00:00,-10367.193,9952.5055
2050-01-28 21:00:00+00:00,-11826.98,11353.901
2050-01-28 22:00:00+00:00,-12183.39,11696.055
2050-01-28 23:00:00+00:00,-13096.438,12572.581
2050-01-29 00:00:00+00:00,-11023.389,10582.453
2050-01-29 01:00:00+00:00,-9687.8117,9300.2993
2050-01-29 02:00:00+00:00,-6637.6805,6372.1733
2050-01-29 03:00:00+00:00,-5727.2162,5498.1275
2050-01-29 04:00:00+00:00,-4871.4876,4676.6281
2050-01-29 05:00:00+00:00,-3637.858,3492.3437
2050-01-29 06:00:00+00:00,-1068.504,1025.7639
2050-01-29 07:00:00+00:00,-1960.2916,1881.88
2050-01-29 08:00:00+00:00,2366.6234,-2465.2327
2050-01-29 09:00:00+00:00,10925.408,-11380.633
2050-01-29 10:00:00+00:00,11271.896,-11741.558
2050-01-29 11:00:00+00:00,11551.459,-12032.769
2050-01-29 12:00:00+00:00,11997.904,-12497.816
2050-01-29 13:00:00+00:00,-6605.7238,6341.4949
2050-01-29 14:00:00+00:00,-6299.2184,6047.2497
2050-01-29 15:00:00+00:00,-8089.8042,7766.2121
2050-01-29 16:00:00+00:00,-9933.8987,9536.5428
2050-01-29 17:00:00+00:00,-11450.339,10992.326
2050-01-29 18:00:00+00:00,-12664.755,12158.165
2050-01-29 19:00:00+00:00,-13141.809,12616.137
2050-01-29 20:00:00+00:00,-14687.676,14100.169
2050-01-29 21:00:00+00:00,-18423.611,17686.667
2050-01-29 22:00:00+00:00,-19039.088,18277.525
2050-01-29 23:00:00+00:00,-19761.571,18971.108
2050-01-30 00:00:00+00:00,-19082.031,18318.75
2050-01-30 01:00:00+00:00,-19594.709,18810.921
2050-01-30 02:00:00+00:00,-18456.125,17717.88
2050-01-30 03:00:00+00:00,-14024.409,13463.432
2050-01-30 04:00:00+00:00,-11204.298,10756.127
2050-01-30 05:00:00+00:00,-7862.9738,7548.4549
2050-01-30 06:00:00+00:00,-4046.3884,3884.5328
2050-01-30 07:00:00+00:00,-3750.6307,3600.6054
2050-01-30 08:00:00+00:00,2772.4006,-2887.9173
2050-01-30 09:00:00+00:00,11723.969,-12212.468
2050-01-30 10:00:00+00:00,13023.75,-13566.406
2050-01-30 11:00:00+00:00,13975.477,-14557.789
2050-01-30 12:00:00+00:00,14987.336,-15611.808
2050-01-30 13:00:00+00:00,7623.8556,-7941.5163
2050-01-30 14:00:00+00:00,-1563.5438,1501.0021
2050-01-30 15:00:00+00:00,-2298.9921,2207.0324
2050-01-30 16:00:00+00:00,-1994.6252,1914.8402
2050-01-30 17:00:00+00:00,-1084.2333,1040.864
2050-01-30 18:00:00+00:00,-873.7396,838.79002
2050-01-30 19:00:00+00:00,-1695.3077,1627.4954
2050-01-30 20:00:00+00:00,-2759.7916,2649.4
2050-01-30 21:00:00+00:00,-3666.5351,3519.8737
2050-01-30 22:00:00+00:00,-7602.181,7298.0937
2050-01-30 23:00:00+00:00,-9461.5558,9083.0936
2050-01-31 00:00:00+00:00,-8995.8109,8635.9784
2050-01-31 01:00:00+00:00,-6016.7049,5776.0367
2050-01-31 02:00:00+00:00,-5952.9209,5714.8041
2050-01-31 03:00:00+00:00,-8460.132,8121.7267
2050-01-31 04:00:00+00:00,-4625.869,4440.8342
2050-01-31 05:00:00+00:00,-2593.5902,2489.8466
2050-01-31 06:00:00+00:00,-669.30195,642.52987
2050-01-31 07:00:00+00:00,0.0,0.0
2050-01-31 08:00:00+00:00,1496.9583,-1559.3316
2050-01-31 09:00:00+00:00,3586.8066,-3736.2569
2050-01-31 10:00:00+00:00,10648.654,-11092.348
2050-01-31 11:00:00+00:00,11486.49,-11965.094
2050-01-31 12:00:00+00:00,2170.4275,-2260.8619
2050-01-31 13:00:00+00:00,-3665.4461,3518.8282
2050-01-31 14:00:00+00:00,-6782.0925,6510.8088
2050-01-31 15:00:00+00:00,-10771.266,10340.415
2050-01-31 16:00:00+00:00,-9511.1782,9130.731
2050-01-31 17:00:00+00:00,-10701.843,10273.769
2050-01-31 18:00:00+00:00,-12394.728,11898.939
2050-01-31 19:00:00+00:00,-15773.817,15142.864
2050-01-31 20:00:00+00:00,-15463.856,14845.301
2050-01-31 21:00:00+00:00,-20370.434,19555.617
2050-01-31 22:00:00+00:00,-23881.737,22926.467
2050-01-31 23:00:00+00:00,-28680.286,27533.074
2050-02-01 00:00:00+00:00,-33202.663,31874.557
2050-02-01 01:00:00+00:00,-35302.555,33890.452
2050-02-01 02:00:00+00:00,-36458.333,35000.0
2050-02-01 03:00:00+00:00,-36458.333,35000.0
2050-02-01 04:00:00+00:00,-36458.333,35000.0
2050-02-01 05:00:00+00:00,-36458.333,35000.0
2050-02-01 06:00:00+00:00,-26123.65,25078.704
2050-02-01 07:00:00+00:00,-36458.333,35000.0
2050-02-01 08:00:00+00:00,-7347.0822,7053.199
2050-02-01 09:00:00+00:00,0.0,0.0
2050-02-01 10:00:00+00:00,0.0,0.0
2050-02-01 11:00:00+00:00,0.0,0.0
2050-02-01 12:00:00+00:00,0.0,0.0
2050-02-01 13:00:00+00:00,-6312.8877,6060.3722
2050-02-01 14:00:00+00:00,-36458.333,35000.0
2050-02-01 15:00:00+00:00,-36458.333,35000.0
2050-02-01 16:00:00+00:00,-36458.333,35000.0
2050-02-01 17:00:00+00:00,-36458.333,35000.0
2050-02-01 18:00:00+00:00,-36458.333,35000.0
2050-02-01 19:00:00+00:00,-36458.333,35000.0
2050-02-01 20:00:00+00:00,-36458.333,35000.0
2050-02-01 21:00:00+00:00,-36458.333,35000.0
2050-02-01 22:00:00+00:00,-36458.333,35000.0
2050-02-01 23:00:00+00:00,-36458.333,35000.0
2050-02-02 00:00:00+00:00,-36458.333,35000.0
2050-02-02 01:00:00+00:00,-36458.333,35000.0
2050-02-02 02:00:00+00:00,-36458.333,35000.0
2050-02-02 03:00:00+00:00,-36458.333,35000.0
2050-02-02 04:00:00+00:00,-36458.333,35000.0
2050-02-02 05:00:00+00:00,-36458.333,35000.0
2050-02-02 06:00:00+00:00,-33920.543,32563.721
2050-02-02 07:00:00+00:00,-36458.333,35000.0
2050-02-02 08:00:00+00:00,-32735.321,31425.908
2050-02-02 09:00:00+00:00,-31527.544,30266.442
2050-02-02 10:00:00+00:00,-21587.923,20724.406
2050-02-02 11:00:00+00:00,-15944.075,15306.312
2050-02-02 12:00:00+00:00,-22456.83,21558.557
2050-02-02 13:00:00+00:00,-36458.333,35000.0
2050-02-02 14:00:00+00:00,-36458.333,35000.0
2050-02-02 15:00:00+00:00,-36458.333,35000.0
2050-02-02 16:00:00+00:00,-36458.333,35000.0
2050-02-02 17:00:00+00:00,-36458.333,35000.0
2050-02-02 18:00:00+00:00,-36458.333,35000.0
2050-02-02 19:00:00+00:00,-36458.333,35000.0
2050-02-02 20:00:00+00:00,-36458.333,35000.0
2050-02-02 21:00:00+00:00,-36458.333,35000.0
2050-02-02 22:00:00+00:00,-36458.333,35000.0
2050-02-02 23:00:00+00:00,-36458.333,35000.0
2050-02-03 00:00:00+00:00,-36458.333,35000.0
2050-02-03 01:00:00+00:00,-36458.333,35000.0
2050-02-03 02:00:00+00:00,-36458.333,35000.0
2050-02-03 03:00:00+00:00,-36458.333,35000.0
2050-02-03 04:00:00+00:00,-36458.333,35000.0
2050-02-03 05:00:00+00:00,-36458.333,35000.0
2050-02-03 06:00:00+00:00,-36458.333,35000.0
2050-02-03 07:00:00+00:00,-36458.333,35000.0
2050-02-03 08:00:00+00:00,-36458.333,35000.0
2050-02-03 09:00:00+00:00,-36458.333,35000.0
2050-02-03 10:00:00+00:00,-36458.333,35000.0
2050-02-03 11:00:00+00:00,-36458.333,35000.0
2050-02-03 12:00:00+00:00,-36458.333,35000.0
2050-02-03 13:00:00+00:00,-36458.333,35000.0
2050-02-03 14:00:00+00:00,-36458.333,35000.0
2050-02-03 15:00:00+00:00,-36458.333,35000.0
2050-02-03 16:00:00+00:00,-36458.333,35000.0
2050-02-03 17:00:00+00:00,-36458.333,35000.0
2050-02-03 18:00:00+00:00,-36458.333,35000.0
2050-02-03 19:00:00+00:00,-36458.333,35000.0
2050-02-03 20:00:00+00:00,-36458.333,35000.0
2050-02-03 21:00:00+00:00,-36458.333,35000.0
2050-02-03 22:00:00+00:00,-36458.333,35000.0
2050-02-03 23:00:00+00:00,-36458.333,35000.0
2050-02-04 00:00:00+00:00,-24301.817,23329.744
2050-02-04 01:00:00+00:00,-18096.74,17372.871
2050-02-04 02:00:00+00:00,-13257.536,12727.234
2050-02-04 03:00:00+00:00,-8410.9157,8074.4791
2050-02-04 04:00:00+00:00,-9136.357,8770.9027
2050-02-04 05:00:00+00:00,-17551.459,16849.401
2050-02-04 06:00:00+00:00,-15476.215,14857.167
2050-02-04 07:00:00+00:00,-15112.911,14508.394
2050-02-04 08:00:00+00:00,-6322.4264,6069.5294
2050-02-04 09:00:00+00:00,0.0,0.0
2050-02-04 10:00:00+00:00,0.0,0.0
2050-02-04 11:00:00+00:00,0.0,0.0
2050-02-04 12:00:00+00:00,0.0,0.0
2050-02-04 13:00:00+00:00,0.0,0.0
2050-02-04 14:00:00+00:00,0.0,0.0
2050-02-04 15:00:00+00:00,0.0,0.0
2050-02-04 16:00:00+00:00,0.0,0.0
2050-02-04 17:00:00+00:00,0.0,0.0
2050-02-04 18:00:00+00:00,0.0,0.0
2050-02-04 19:00:00+00:00,0.0,0.0
2050-02-04 20:00:00+00:00,0.0,0.0
2050-02-04 21:00:00+00:00,0.0,0.0
2050-02-04 22:00:00+00:00,0.0,0.0
2050-02-04 23:00:00+00:00,0.0,0.0
2050-02-05 00:00:00+00:00,0.0,0.0
2050-02-05 01:00:00+00:00,0.0,0.0
2050-02-05 02:00:00+00:00,0.0,0.0
2050-02-05 03:00:00+00:00,0.0,0.0
2050-02-05 04:00:00+00:00,0.0,0.0
2050-02-05 05:00:00+00:00,0.0,0.0
2050-02-05 06:00:00+00:00,0.0,0.0
2050-02-05 07:00:00+00:00,0.0,0.0
2050-02-05 08:00:00+00:00,0.0,0.0
2050-02-05 09:00:00+00:00,0.0,0.0
2050-02-05 10:00:00+00:00,0.0,0.0
2050-02-05 11:00:00+00:00,0.0,0.0
2050-02-05 12:00:00+00:00,0.0,0.0
2050-02-05 13:00:00+00:00,0.0,0.0
2050-02-05 14:00:00+00:00,0.0,0.0
2050-02-05 15:00:00+00:00,0.0,0.0
2050-02-05 16:00:00+00:00,0.0,0.0
2050-02-05 17:00:00+00:00,0.0,0.0
2050-02-05 18:00:00+00:00,0.0,0.0
2050-02-05 19:00:00+00:00,0.0,0.0
2050-02-05 20:00:00+00:00,0.0,0.0
2050-02-05 21:00:00+00:00,0.0,0.0
2050-02-05 22:00:00+00:00,0.0,0.0
2050-02-05 23:00:00+00:00,0.0,0.0
2050-02-06 00:00:00+00:00,0.0,0.0
2050-02-06 01:00:00+00:00,0.0,0.0
2050-02-06 02:00:00+00:00,0.0,0.0
2050-02-06 03:00:00+00:00,0.0,0.0
2050-02-06 04:00:00+00:00,0.0,0.0
2050-02-06 05:00:00+00:00,0.0,0.0
2050-02-06 06:00:00+00:00,0.0,0.0
2050-02-06 07:00:00+00:00,0.0,0.0
2050-02-06 08:00:00+00:00,0.0,0.0
2050-02-06 09:00:00+00:00,0.0,0.0
2050-02-06 10:00:00+00:00,0.0,0.0
2050-02-06 11:00:00+00:00,0.0,0.0
2050-02-06 12:00:00+00:00,0.0,0.0
2050-02-06 13:00:00+00:00,0.0,0.0
2050-02-06 14:00:00+00:00,0.0,0.0
2050-02-06 15:00:00+00:00,0.0,0.0
2050-02-06 16:00:00+00:00,-5057.6017,4855.2976
2050-02-06 17:00:00+00:00,-10051.313,9649.2607
2050-02-06 18:00:00+00:00,-15742.212,15112.523
2050-02-06 19:00:00+00:00,-17232.636,16543.33
2050-02-06 20:00:00+00:00,-17714.669,17006.082
2050-02-06 21:00:00+00:00,-18762.282,18011.791
2050-02-06 22:00:00+00:00,-20820.61,19987.785
2050-02-06 23:00:00+00:00,-19789.786,18998.195
2050-02-07 00:00:00+00:00,-20836.024,20002.583
2050-02-07 01:00:00+00:00,-23255.079,22324.876
2050-02-07 02:00:00+00:00,-26229.331,25180.158
2050-02-07 03:00:00+00:00,-36458.333,35000.0
2050-02-07 04:00:00+00:00,-36458.333,35000.0
2050-02-07 05:00:00+00:00,-36458.333,35000.0
2050-02-07 06:00:00+00:00,-36458.333,35000.0
2050-02-07 07:00:00+00:00,-36458.333,35000.0
2050-02-07 08:00:00+00:00,-14154.319,13588.146
2050-02-07 09:00:00+00:00,0.0,0.0
2050-02-07 10:00:00+00:00,0.0,0.0
2050-02-07 11:00:00+00:00,0.0,0.0
2050-02-07 12:00:00+00:00,0.0,0.0
2050-02-07 13:00:00+00:00,0.0,0.0
2050-02-07 14:00:00+00:00,0.0,0.0
2050-02-07 15:00:00+00:00,-11191.116,10743.472
2050-02-07 16:00:00+00:00,-12385.404,11889.988
2050-02-07 17:00:00+00:00,-9134.5482,8769.1662
2050-02-07 18:00:00+00:00,-11749.368,11279.394
2050-02-07 19:00:00+00:00,-11145.206,10699.397
2050-02-07 20:00:00+00:00,-8234.6799,7905.2927
2050-02-07 21:00:00+00:00,-4104.9139,3940.7173
2050-02-07 22:00:00+00:00,0.0,0.0
2050-02-07 23:00:00+00:00,0.0,0.0
2050-02-08 00:00:00+00:00,0.0,0.0
2050-02-08 01:00:00+00:00,-1195.459,1147.6406
2050-02-08 02:00:00+00:00,-5329.5305,5116.3493
2050-02-08 03:00:00+00:00,-13754.427,13204.25
2050-02-08 04:00:00+00:00,-32202.93,30914.812
2050-02-08 05:00:00+00:00,-36458.333,35000.0
2050-02-08 06:00:00+00:00,-36458.333,35000.0
2050-02-08 07:00:00+00:00,-36458.333,35000.0
2050-02-08 08:00:00+00:00,-36458.333,35000.0
2050-02-08 09:00:00+00:00,-22187.579,21300.076
2050-02-08 10:00:00+00:00,0.0,0.0
2050-02-08 11:00:00+00:00,0.0,0.0
2050-02-08 12:00:00+00:00,0.0,0.0
2050-02-08 13:00:00+00:00,0.0,0.0
2050-02-08 14:00:00+00:00,-29440.041,28262.44
2050-02-08 15:00:00+00:00,-36458.333,35000.0
2050-02-08 16:00:00+00:00,-36458.333,35000.0
2050-02-08 17:00:00+00:00,-36458.333,35000.0
2050-02-08 18:00:00+00:00,-36458.333,35000.0
2050-02-08 19:00:00+00:00,-36458.333,35000.0
2050-02-08 20:00:00+00:00,-36458.333,35000.0
2050-02-08 21:00:00+00:00,-36458.333,35000.0
2050-02-08 22:00:00+00:00,-36458.333,35000.0
2050-02-08 23:00:00+00:00,-34484.977,33105.578
2050-02-09 00:00:00+00:00,-32857.132,31542.847
2050-02-09 01:00:00+00:00,-29406.786,28230.514
2050-02-09 02:00:00+00:00,-26743.428,25673.691
2050-02-09 03:00:00+00:00,-23837.769,22884.258
2050-02-09 04:00:00+00:00,-21516.42,20655.763
2050-02-09 05:00:00+00:00,-14593.323,14009.59
2050-02-09 06:00:00+00:00,-10322.564,9909.6619
2050-02-09 07:00:00+00:00,-9405.2603,9029.0499
2050-02-09 08:00:00+00:00,-11129.451,10684.273
2050-02-09 09:00:00+00:00,-12425.339,11928.325
2050-02-09 10:00:00+00:00,9154.3469,-9535.7781
2050-02-09 11:00:00+00:00,9365.1801,-9755.3959
2050-02-09 12:00:00+00:00,5807.3454,-6049.3182
2050-02-09 13:00:00+00:00,-13070.294,12547.483
2050-02-09 14:00:00+00:00,-12908.607,12392.263
2050-02-09 15:00:00+00:00,-13960.899,13402.463
2050-02-09 16:00:00+00:00,-18960.196,18201.788
2050-02-09 17:00:00+00:00,-26159.308,25112.935
2050-02-09 18:00:00+00:00,-30761.389,29530.934
2050-02-09 19:00:00+00:00,-31778.024,30506.903
2050-02-09 20:00:00+00:00,-36458.333,35000.0
2050-02-09 21:00:00+00:00,-36458.333,35000.0
2050-02-09 22:00:00+00:00,-36458.333,35000.0
2050-02-09 23:00:00+00:00,-36458.333,35000.0
2050-02-10 00:00:00+00:00,-36458.333,35000.0
2050-02-10 01:00:00+00:00,-36458.333,35000.0
2050-02-10 02:00:00+00:00,-36458.333,35000.0
2050-02-10 03:00:00+00:00,-36458.333,35000.0
2050-02-10 04:00:00+00:00,-36458.333,35000.0
2050-02-10 05:00:00+00:00,-36458.333,35000.0
2050-02-10 06:00:00+00:00,-36458.333,35000.0
2050-02-10 07:00:00+00:00,-36458.333,35000.0
2050-02-10 08:00:00+00:00,-36458.333,35000.0
2050-02-10 09:00:00+00:00,-27924.11,26807.145
2050-02-10 10:00:00+00:00,-15698.376,15070.441
2050-02-10 11:00:00+00:00,-7838.2021,7524.674
2050-02-10 12:00:00+00:00,-12843.179,12329.452
2050-02-10 13:00:00+00:00,-33506.24,32165.991
2050-02-10 14:00:00+00:00,-36458.333,35000.0
2050-02-10 15:00:00+00:00,-36458.333,35000.0
2050-02-10 16:00:00+00:00,-36458.333,35000.0
2050-02-10 17:00:00+00:00,-36458.333,35000.0
2050-02-10 18:00:00+00:00,-36458.333,35000.0
2050-02-10 19:00:00+00:00,-36458.333,35000.0
2050-02-10 20:00:00+00:00,-35407.318,33991.026
2050-02-10 21:00:00+00:00,-29108.526,27944.185
2050-02-10 22:00:00+00:00,-19312.113,18539.629
2050-02-10 23:00:00+00:00,-14156.942,13590.664
2050-02-11 00:00:00+00:00,-15130.882,14525.647
2050-02-11 01:00:00+00:00,-14545.642,13963.816
2050-02-11 02:00:00+00:00,-13799.232,13247.263
2050-02-11 03:00:00+00:00,-11930.162,11452.955
2050-02-11 04:00:00+00:00,-10941.283,10503.632
2050-02-11 05:00:00+00:00,-13342.39,12808.695
2050-02-11 06:00:00+00:00,-18357.523,17623.222
2050-02-11 07:00:00+00:00,-21533.993,20672.634
2050-02-11 08:00:00+00:00,-21166.958,20320.28
2050-02-11 09:00:00+00:00,-17839.235,17125.665
2050-02-11 10:00:00+00:00,-16770.175,16099.368
2050-02-11 11:00:00+00:00,-10495.32,10075.508
2050-02-11 12:00:00+00:00,-12546.982,12045.103
2050-02-11 13:00:00+00:00,-21748.32,20878.388
2050-02-11 14:00:00+00:00,-32217.997,30929.277
2050-02-11 15:00:00+00:00,-32074.391,30791.415
