,elec_Bus_NDE,elec_Bus_SDE
2050-10-20 15:00:00+00:00,-20833.333,20000.0
2050-10-20 16:00:00+00:00,-20833.333,20000.0
2050-10-20 17:00:00+00:00,-20833.333,20000.0
2050-10-20 18:00:00+00:00,-20833.333,20000.0
2050-10-20 19:00:00+00:00,-20833.333,20000.0
2050-10-20 20:00:00+00:00,-20833.333,20000.0
2050-10-20 21:00:00+00:00,-20833.333,20000.0
2050-10-20 22:00:00+00:00,-20833.333,20000.0
2050-10-20 23:00:00+00:00,-20833.333,20000.0
2050-10-21 00:00:00+00:00,-20833.333,20000.0
2050-10-21 01:00:00+00:00,-20833.333,20000.0
2050-10-21 02:00:00+00:00,-20833.333,20000.0
2050-10-21 03:00:00+00:00,-20833.333,20000.0
2050-10-21 04:00:00+00:00,-20833.333,20000.0
2050-10-21 05:00:00+00:00,-20833.333,20000.0
2050-10-21 06:00:00+00:00,-20833.333,20000.0
2050-10-21 07:00:00+00:00,-20833.333,20000.0
2050-10-21 08:00:00+00:00,-20833.333,20000.0
2050-10-21 09:00:00+00:00,-11119.878,10675.083
2050-10-21 10:00:00+00:00,0.0,0.0
2050-10-21 11:00:00+00:00,0.0,0.0
2050-10-21 12:00:00+00:00,0.0,0.0
2050-10-21 13:00:00+00:00,-4514.8033,4334.2111
2050-10-21 14:00:00+00:00,-20833.333,20000.0
2050-10-21 15:00:00+00:00,-20833.333,20000.0
2050-10-21 16:00:00+00:00,-20833.333,20000.0
2050-10-21 17:00:00+00:00,-20833.333,20000.0
2050-10-21 18:00:00+00:00,-20833.333,20000.0
2050-10-21 19:00:00+00:00,-20833.333,20000.0
2050-10-21 20:00:00+00:00,-20833.333,20000.0
2050-10-21 21:00:00+00:00,-20833.333,20000.0
2050-10-21 22:00:00+00:00,-20833.333,20000.0
2050-10-21 23:00:00+00:00,-20833.333,20000.0
2050-10-22 00:00:00+00:00,-20833.333,20000.0
2050-10-22 01:00:00+00:00,-20833.333,20000.0
2050-10-22 02:00:00+00:00,-20833.333,20000.0
2050-10-22 03:00:00+00:00,-20833.333,20000.0
2050-10-22 04:00:00+00:00,-20833.333,20000.0
2050-10-22 05:00:00+00:00,-20833.333,20000.0
2050-10-22 06:00:00+00:00,-20833.333,20000.0
2050-10-22 07:00:00+00:00,-20833.333,20000.0
2050-10-22 08:00:00+00:00,-2279.5624,2188.3799
2050-10-22 09:00:00+00:00,0.0,0.0
2050-10-22 10:00:00+00:00,0.0,0.0
2050-10-22 11:00:00+00:00,0.0,0.0
2050-10-22 12:00:00+00:00,0.0,0.0
2050-10-22 13:00:00+00:00,0.0,0.0
2050-10-22 14:00:00+00:00,-5208.2057,4999.8774
2050-10-22 15:00:00+00:00,-20833.333,20000.0
2050-10-22 16:00:00+00:00,-20833.333,20000.0
2050-10-22 17:00:00+00:00,-20833.333,20000.0
2050-10-22 18:00:00+00:00,-20833.333,20000.0
2050-10-22 19:00:00+00:00,-20833.333,20000.0
2050-10-22 20:00:00+00:00,-20833.333,20000.0
2050-10-22 21:00:00+00:00,-20833.333,20000.0
2050-10-22 22:00:00+00:00,-20833.333,20000.0
2050-10-22 23:00:00+00:00,-20833.333,20000.0
2050-10-23 00:00:00+00:00,-20833.333,20000.0
2050-10-23 01:00:00+00:00,-20833.333,20000.0
2050-10-23 02:00:00+00:00,-20833.333,20000.0
2050-10-23 03:00:00+00:00,-20833.333,20000.0
2050-10-23 04:00:00+00:00,-20833.333,20000.0
2050-10-23 05:00:00+00:00,-20833.333,20000.0
2050-10-23 06:00:00+00:00,-20833.333,20000.0
2050-10-23 07:00:00+00:00,-20833.333,20000.0
2050-10-23 08:00:00+00:00,-826.5056,793.44538
2050-10-23 09:00:00+00:00,0.0,0.0
2050-10-23 10:00:00+00:00,0.0,0.0
2050-10-23 11:00:00+00:00,0.0,0.0
2050-10-23 12:00:00+00:00,0.0,0.0
2050-10-23 13:00:00+00:00,0.0,0.0
2050-10-23 14:00:00+00:00,-2728.4933,2619.3535
2050-10-23 15:00:00+00:00,-20833.333,20000.0
2050-10-23 16:00:00+00:00,-20833.333,20000.0
2050-10-23 17:00:00+00:00,-20833.333,20000.0
2050-10-23 18:00:00+00:00,-20833.333,20000.0
2050-10-23 19:00:00+00:00,-20833.333,20000.0
2050-10-23 20:00:00+00:00,-20833.333,20000.0
2050-10-23 21:00:00+00:00,-20833.333,20000.0
2050-10-23 22:00:00+00:00,-20833.333,20000.0
2050-10-23 23:00:00+00:00,-20833.333,20000.0
2050-10-24 00:00:00+00:00,-20833.333,20000.0
2050-10-24 01:00:00+00:00,-20833.333,20000.0
2050-10-24 02:00:00+00:00,-20833.333,20000.0
2050-10-24 03:00:00+00:00,-20833.333,20000.0
2050-10-24 04:00:00+00:00,-20833.333,20000.0
2050-10-24 05:00:00+00:00,-20833.333,20000.0
2050-10-24 06:00:00+00:00,-20833.333,20000.0
2050-10-24 07:00:00+00:00,-20833.333,20000.0
2050-10-24 08:00:00+00:00,0.0,0.0
2050-10-24 09:00:00+00:00,0.0,0.0
2050-10-24 10:00:00+00:00,0.0,0.0
2050-10-24 11:00:00+00:00,0.0,0.0
2050-10-24 12:00:00+00:00,0.0,0.0
2050-10-24 13:00:00+00:00,0.0,0.0
2050-10-24 14:00:00+00:00,0.0,0.0
2050-10-24 15:00:00+00:00,0.0,0.0
2050-10-24 16:00:00+00:00,-12083.598,11600.254
2050-10-24 17:00:00+00:00,-15099.636,14495.65
2050-10-24 18:00:00+00:00,-19670.728,18883.899
2050-10-24 19:00:00+00:00,-20833.333,20000.0
2050-10-24 20:00:00+00:00,-20833.333,20000.0
2050-10-24 21:00:00+00:00,-20833.333,20000.0
2050-10-24 22:00:00+00:00,-20833.333,20000.0
2050-10-24 23:00:00+00:00,-20833.333,20000.0
2050-10-25 00:00:00+00:00,-20833.333,20000.0
2050-10-25 01:00:00+00:00,-20833.333,20000.0
2050-10-25 02:00:00+00:00,-20833.333,20000.0
2050-10-25 03:00:00+00:00,-20833.333,20000.0
2050-10-25 04:00:00+00:00,-20833.333,20000.0
2050-10-25 05:00:00+00:00,-20833.333,20000.0
2050-10-25 06:00:00+00:00,-20833.333,20000.0
2050-10-25 07:00:00+00:00,-20833.333,20000.0
2050-10-25 08:00:00+00:00,-20821.296,19988.444
2050-10-25 09:00:00+00:00,0.0,0.0
2050-10-25 10:00:00+00:00,0.0,0.0
2050-10-25 11:00:00+00:00,0.0,0.0
2050-10-25 12:00:00+00:00,-2190.6777,2103.0506
2050-10-25 13:00:00+00:00,-20833.333,20000.0
2050-10-25 14:00:00+00:00,-20833.333,20000.0
2050-10-25 15:00:00+00:00,-20833.333,20000.0
2050-10-25 16:00:00+00:00,-20833.333,20000.0
2050-10-25 17:00:00+00:00,-20833.333,20000.0
2050-10-25 18:00:00+00:00,-20833.333,20000.0
2050-10-25 19:00:00+00:00,-20833.333,20000.0
2050-10-25 20:00:00+00:00,-20833.333,20000.0
2050-10-25 21:00:00+00:00,-20833.333,20000.0
2050-10-25 22:00:00+00:00,-20833.333,20000.0
2050-10-25 23:00:00+00:00,-20833.333,20000.0
2050-10-26 00:00:00+00:00,-20833.333,20000.0
2050-10-26 01:00:00+00:00,-20833.333,20000.0
2050-10-26 02:00:00+00:00,-20833.333,20000.0
2050-10-26 03:00:00+00:00,-20833.333,20000.0
2050-10-26 04:00:00+00:00,-20833.333,20000.0
2050-10-26 05:00:00+00:00,-20833.333,20000.0
2050-10-26 06:00:00+00:00,-20833.333,20000.0
2050-10-26 07:00:00+00:00,-20833.333,20000.0
2050-10-26 08:00:00+00:00,-20833.333,20000.0
2050-10-26 09:00:00+00:00,-20833.333,20000.0
2050-10-26 10:00:00+00:00,-20833.333,20000.0
2050-10-26 11:00:00+00:00,-12426.928,11929.851
2050-10-26 12:00:00+00:00,-15883.819,15248.466
2050-10-26 13:00:00+00:00,-20833.333,20000.0
2050-10-26 14:00:00+00:00,-20833.333,20000.0
2050-10-26 15:00:00+00:00,-20833.333,20000.0
2050-10-26 16:00:00+00:00,-20833.333,20000.0
2050-10-26 17:00:00+00:00,-20833.333,20000.0
2050-10-26 18:00:00+00:00,-20833.333,20000.0
2050-10-26 19:00:00+00:00,-20833.333,20000.0
2050-10-26 20:00:00+00:00,-20833.333,20000.0
2050-10-26 21:00:00+00:00,-20833.333,20000.0
2050-10-26 22:00:00+00:00,-20833.333,20000.0
2050-10-26 23:00:00+00:00,-20833.333,20000.0
2050-10-27 00:00:00+00:00,-20833.333,20000.0
2050-10-27 01:00:00+00:00,-20833.333,20000.0
2050-10-27 02:00:00+00:00,-20833.333,20000.0
2050-10-27 03:00:00+00:00,-20833.333,20000.0
2050-10-27 04:00:00+00:00,-20833.333,20000.0
2050-10-27 05:00:00+00:00,-20833.333,20000.0
2050-10-27 06:00:00+00:00,-20833.333,20000.0
2050-10-27 07:00:00+00:00,-20833.333,20000.0
2050-10-27 08:00:00+00:00,-20833.333,20000.0
2050-10-27 09:00:00+00:00,-20833.333,20000.0
2050-10-27 10:00:00+00:00,-20539.82,19718.227
2050-10-27 11:00:00+00:00,-4428.0084,4250.8881
2050-10-27 12:00:00+00:00,-3485.2351,3345.8257
2050-10-27 13:00:00+00:00,-18190.022,17462.422
2050-10-27 14:00:00+00:00,-20833.333,20000.0
2050-10-27 15:00:00+00:00,-20833.333,20000.0
2050-10-27 16:00:00+00:00,-20833.333,20000.0
2050-10-27 17:00:00+00:00,-20833.333,20000.0
2050-10-27 18:00:00+00:00,-20833.333,20000.0
2050-10-27 19:00:00+00:00,-20833.333,20000.0
2050-10-27 20:00:00+00:00,-20833.333,20000.0
2050-10-27 21:00:00+00:00,-20833.333,20000.0
2050-10-27 22:00:00+00:00,-20833.333,20000.0
2050-10-27 23:00:00+00:00,-20833.333,20000.0
2050-10-28 00:00:00+00:00,-20833.333,20000.0
2050-10-28 01:00:00+00:00,-20833.333,20000.0
2050-10-28 02:00:00+00:00,-20833.333,20000.0
2050-10-28 03:00:00+00:00,-20833.333,20000.0
2050-10-28 04:00:00+00:00,-20833.333,20000.0
2050-10-28 05:00:00+00:00,-20833.333,20000.0
2050-10-28 06:00:00+00:00,-20833.333,20000.0
2050-10-28 07:00:00+00:00,-20833.333,20000.0
2050-10-28 08:00:00+00:00,-20833.333,20000.0
2050-10-28 09:00:00+00:00,-20833.333,20000.0
2050-10-28 10:00:00+00:00,-7663.1856,7356.6582
2050-10-28 11:00:00+00:00,-514.01654,493.45588
2050-10-28 12:00:00+00:00,-5173.1759,4966.2489
2050-10-28 13:00:00+00:00,-16604.807,15940.615
2050-10-28 14:00:00+00:00,-20833.333,20000.0
2050-10-28 15:00:00+00:00,-19541.918,18760.242
2050-10-28 16:00:00+00:00,-15537.937,14916.42
2050-10-28 17:00:00+00:00,-13983.287,13423.956
2050-10-28 18:00:00+00:00,-9666.4133,9279.7568
2050-10-28 19:00:00+00:00,-8921.6494,8564.7834
2050-10-28 20:00:00+00:00,-14914.992,14318.393
2050-10-28 21:00:00+00:00,-10363.556,9949.0138
2050-10-28 22:00:00+00:00,-12500.987,12000.948
2050-10-28 23:00:00+00:00,-12377.486,11882.386
2050-10-29 00:00:00+00:00,-14149.957,13583.958
2050-10-29 01:00:00+00:00,-14864.546,14269.964
2050-10-29 02:00:00+00:00,-20833.333,20000.0
2050-10-29 03:00:00+00:00,-20833.333,20000.0
2050-10-29 04:00:00+00:00,-20833.333,20000.0
2050-10-29 05:00:00+00:00,-20833.333,20000.0
2050-10-29 06:00:00+00:00,-20833.333,20000.0
2050-10-29 07:00:00+00:00,-20833.333,20000.0
2050-10-29 08:00:00+00:00,-20833.333,20000.0
2050-10-29 09:00:00+00:00,-20833.333,20000.0
2050-10-29 10:00:00+00:00,-4000.0336,3840.0322
2050-10-29 11:00:00+00:00,0.0,0.0
2050-10-29 12:00:00+00:00,-4798.5701,4606.6273
2050-10-29 13:00:00+00:00,-20833.333,20000.0
2050-10-29 14:00:00+00:00,-20833.333,20000.0
2050-10-29 15:00:00+00:00,-20833.333,20000.0
2050-10-29 16:00:00+00:00,-20833.333,20000.0
2050-10-29 17:00:00+00:00,-20833.333,20000.0
2050-10-29 18:00:00+00:00,-20833.333,20000.0
2050-10-29 19:00:00+00:00,-20833.333,20000.0
2050-10-29 20:00:00+00:00,-20833.333,20000.0
2050-10-29 21:00:00+00:00,-20833.333,20000.0
2050-10-29 22:00:00+00:00,-20833.333,20000.0
2050-10-29 23:00:00+00:00,-20833.333,20000.0
2050-10-30 00:00:00+00:00,-20833.333,20000.0
2050-10-30 01:00:00+00:00,-20833.333,20000.0
2050-10-30 02:00:00+00:00,-20833.333,20000.0
2050-10-30 03:00:00+00:00,-20833.333,20000.0
2050-10-30 04:00:00+00:00,-20833.333,20000.0
2050-10-30 05:00:00+00:00,-20833.333,20000.0
2050-10-30 06:00:00+00:00,-20833.333,20000.0
2050-10-30 07:00:00+00:00,-20833.333,20000.0
2050-10-30 08:00:00+00:00,-20833.333,20000.0
2050-10-30 09:00:00+00:00,-20833.333,20000.0
2050-10-30 10:00:00+00:00,-9085.0981,8721.6942
2050-10-30 11:00:00+00:00,0.0,0.0
2050-10-30 12:00:00+00:00,0.0,0.0
2050-10-30 13:00:00+00:00,-12289.528,11797.947
2050-10-30 14:00:00+00:00,-20833.333,20000.0
2050-10-30 15:00:00+00:00,-20833.333,20000.0
2050-10-30 16:00:00+00:00,-20833.333,20000.0
2050-10-30 17:00:00+00:00,-20833.333,20000.0
2050-10-30 18:00:00+00:00,-20833.333,20000.0
2050-10-30 19:00:00+00:00,-20833.333,20000.0
2050-10-30 20:00:00+00:00,-20833.333,20000.0
2050-10-30 21:00:00+00:00,-20833.333,20000.0
2050-10-30 22:00:00+00:00,-20833.333,20000.0
2050-10-30 23:00:00+00:00,-20833.333,20000.0
2050-10-31 00:00:00+00:00,-20833.333,20000.0
2050-10-31 01:00:00+00:00,-20833.333,20000.0
2050-10-31 02:00:00+00:00,-20833.333,20000.0
2050-10-31 03:00:00+00:00,-20833.333,20000.0
2050-10-31 04:00:00+00:00,-20833.333,20000.0
2050-10-31 05:00:00+00:00,-20833.333,20000.0
2050-10-31 06:00:00+00:00,-20833.333,20000.0
2050-10-31 07:00:00+00:00,-20833.333,20000.0
2050-10-31 08:00:00+00:00,-20833.333,20000.0
2050-10-31 09:00:00+00:00,-18785.361,18033.946
2050-10-31 10:00:00+00:00,0.0,0.0
2050-10-31 11:00:00+00:00,0.0,0.0
2050-10-31 12:00:00+00:00,0.0,0.0
2050-10-31 13:00:00+00:00,-6133.0472,5887.7253
2050-10-31 14:00:00+00:00,-20833.333,20000.0
2050-10-31 15:00:00+00:00,-20833.333,20000.0
2050-10-31 16:00:00+00:00,-20833.333,20000.0
2050-10-31 17:00:00+00:00,-20833.333,20000.0
2050-10-31 18:00:00+00:00,-20833.333,20000.0
2050-10-31 19:00:00+00:00,-20833.333,20000.0
2050-10-31 20:00:00+00:00,-20833.333,20000.0
2050-10-31 21:00:00+00:00,-20833.333,20000.0
2050-10-31 22:00:00+00:00,-20833.333,20000.0
2050-10-31 23:00:00+00:00,-20833.333,20000.0
2050-11-01 00:00:00+00:00,-20833.333,20000.0
2050-11-01 01:00:00+00:00,-20833.333,20000.0
2050-11-01 02:00:00+00:00,-20833.333,20000.0
2050-11-01 03:00:00+00:00,-20833.333,20000.0
2050-11-01 04:00:00+00:00,-20833.333,20000.0
2050-11-01 05:00:00+00:00,-20833.333,20000.0
2050-11-01 06:00:00+00:00,-20833.333,20000.0
2050-11-01 07:00:00+00:00,-20833.333,20000.0
2050-11-01 08:00:00+00:00,-20833.333,20000.0
2050-11-01 09:00:00+00:00,-20833.333,20000.0
2050-11-01 10:00:00+00:00,-7228.3816,6939.2463
2050-11-01 11:00:00+00:00,0.0,0.0
2050-11-01 12:00:00+00:00,0.0,0.0
2050-11-01 13:00:00+00:00,-7441.3484,7143.6944
2050-11-01 14:00:00+00:00,-20833.333,20000.0
2050-11-01 15:00:00+00:00,-20833.333,20000.0
2050-11-01 16:00:00+00:00,-20833.333,20000.0
2050-11-01 17:00:00+00:00,-20833.333,20000.0
2050-11-01 18:00:00+00:00,-20833.333,20000.0
2050-11-01 19:00:00+00:00,-20833.333,20000.0
2050-11-01 20:00:00+00:00,-20833.333,20000.0
2050-11-01 21:00:00+00:00,-20833.333,20000.0
2050-11-01 22:00:00+00:00,-20833.333,20000.0
2050-11-01 23:00:00+00:00,-20833.333,20000.0
2050-11-02 00:00:00+00:00,-20833.333,20000.0
2050-11-02 01:00:00+00:00,-20833.333,20000.0
2050-11-02 02:00:00+00:00,-20833.333,20000.0
2050-11-02 03:00:00+00:00,-20833.333,20000.0
2050-11-02 04:00:00+00:00,-20833.333,20000.0
2050-11-02 05:00:00+00:00,-20833.333,20000.0
2050-11-02 06:00:00+00:00,-16567.431,15904.734
2050-11-02 07:00:00+00:00,-19214.156,18445.589
2050-11-02 08:00:00+00:00,-20833.333,20000.0
2050-11-02 09:00:00+00:00,-20833.333,20000.0
2050-11-02 10:00:00+00:00,-20833.333,20000.0
2050-11-02 11:00:00+00:00,-17147.133,16461.248
2050-11-02 12:00:00+00:00,-13464.447,12925.87
2050-11-02 13:00:00+00:00,-19856.399,19062.143
2050-11-02 14:00:00+00:00,-20833.333,20000.0
2050-11-02 15:00:00+00:00,-20833.333,20000.0
2050-11-02 16:00:00+00:00,-20833.333,20000.0
2050-11-02 17:00:00+00:00,-20833.333,20000.0
2050-11-02 18:00:00+00:00,-20833.333,20000.0
2050-11-02 19:00:00+00:00,-20833.333,20000.0
2050-11-02 20:00:00+00:00,-20833.333,20000.0
2050-11-02 21:00:00+00:00,-20833.333,20000.0
2050-11-02 22:00:00+00:00,-20833.333,20000.0
2050-11-02 23:00:00+00:00,-20833.333,20000.0
2050-11-03 00:00:00+00:00,-20833.333,20000.0
2050-11-03 01:00:00+00:00,-20833.333,20000.0
2050-11-03 02:00:00+00:00,-20833.333,20000.0
2050-11-03 03:00:00+00:00,-20833.333,20000.0
2050-11-03 04:00:00+00:00,-20833.333,20000.0
2050-11-03 05:00:00+00:00,-20833.333,20000.0
2050-11-03 06:00:00+00:00,-20833.333,20000.0
2050-11-03 07:00:00+00:00,-20833.333,20000.0
2050-11-03 08:00:00+00:00,-20833.333,20000.0
2050-11-03 09:00:00+00:00,-20833.333,20000.0
2050-11-03 10:00:00+00:00,-11934.323,11456.95
2050-11-03 11:00:00+00:00,-4868.694,4673.9462
2050-11-03 12:00:00+00:00,-11996.852,11516.978
2050-11-03 13:00:00+00:00,-20833.333,20000.0
2050-11-03 14:00:00+00:00,-20833.333,20000.0
2050-11-03 15:00:00+00:00,-20833.333,20000.0
2050-11-03 16:00:00+00:00,-20833.333,20000.0
2050-11-03 17:00:00+00:00,-20833.333,20000.0
2050-11-03 18:00:00+00:00,-20833.333,20000.0
2050-11-03 19:00:00+00:00,-20833.333,20000.0
2050-11-03 20:00:00+00:00,-20833.333,20000.0
2050-11-03 21:00:00+00:00,-20833.333,20000.0
2050-11-03 22:00:00+00:00,-20833.333,20000.0
2050-11-03 23:00:00+00:00,-20833.333,20000.0
2050-11-04 00:00:00+00:00,-20833.333,20000.0
2050-11-04 01:00:00+00:00,-20833.333,20000.0
2050-11-04 02:00:00+00:00,-20833.333,20000.0
2050-11-04 03:00:00+00:00,-20833.333,20000.0
2050-11-04 04:00:00+00:00,-20833.333,20000.0
2050-11-04 05:00:00+00:00,-20833.333,20000.0
2050-11-04 06:00:00+00:00,-20833.333,20000.0
2050-11-04 07:00:00+00:00,-20833.333,20000.0
2050-11-04 08:00:00+00:00,-20833.333,20000.0
2050-11-04 09:00:00+00:00,-20833.333,20000.0
2050-11-04 10:00:00+00:00,-20833.333,20000.0
2050-11-04 11:00:00+00:00,-16782.032,16110.75
2050-11-04 12:00:00+00:00,-20833.333,20000.0
2050-11-04 13:00:00+00:00,-20833.333,20000.0
2050-11-04 14:00:00+00:00,-20833.333,20000.0
2050-11-04 15:00:00+00:00,-20833.333,20000.0
2050-11-04 16:00:00+00:00,-20833.333,20000.0
2050-11-04 17:00:00+00:00,-20833.333,20000.0
2050-11-04 18:00:00+00:00,-20833.333,20000.0
2050-11-04 19:00:00+00:00,-20833.333,20000.0
2050-11-04 20:00:00+00:00,-20833.333,20000.0
2050-11-04 21:00:00+00:00,-20833.333,20000.0
2050-11-04 22:00:00+00:00,-20833.333,20000.0
2050-11-04 23:00:00+00:00,-20833.333,20000.0
2050-11-05 00:00:00+00:00,-20833.333,20000.0
2050-11-05 01:00:00+00:00,-20833.333,20000.0
2050-11-05 02:00:00+00:00,-20833.333,20000.0
2050-11-05 03:00:00+00:00,-20833.333,20000.0
2050-11-05 04:00:00+00:00,-20833.333,20000.0
2050-11-05 05:00:00+00:00,-20833.333,20000.0
2050-11-05 06:00:00+00:00,-20833.333,20000.0
2050-11-05 07:00:00+00:00,-20833.333,20000.0
2050-11-05 08:00:00+00:00,-20833.333,20000.0
2050-11-05 09:00:00+00:00,-20833.333,20000.0
2050-11-05 10:00:00+00:00,-20833.333,20000.0
2050-11-05 11:00:00+00:00,-16395.76,15739.929
2050-11-05 12:00:00+00:00,-20833.333,20000.0
2050-11-05 13:00:00+00:00,-20833.333,20000.0
2050-11-05 14:00:00+00:00,-20833.333,20000.0
2050-11-05 15:00:00+00:00,-20833.333,20000.0
2050-11-05 16:00:00+00:00,-20833.333,20000.0
2050-11-05 17:00:00+00:00,-20833.333,20000.0
2050-11-05 18:00:00+00:00,-20833.333,20000.0
2050-11-05 19:00:00+00:00,-20833.333,20000.0
2050-11-05 20:00:00+00:00,-20833.333,20000.0
2050-11-05 21:00:00+00:00,-20833.333,20000.0
2050-11-05 22:00:00+00:00,-20833.333,20000.0
2050-11-05 23:00:00+00:00,-20833.333,20000.0
2050-11-06 00:00:00+00:00,-20833.333,20000.0
2050-11-06 01:00:00+00:00,-20833.333,20000.0
2050-11-06 02:00:00+00:00,-20833.333,20000.0
2050-11-06 03:00:00+00:00,-20833.333,20000.0
2050-11-06 04:00:00+00:00,-20833.333,20000.0
2050-11-06 05:00:00+00:00,-20833.333,20000.0
2050-11-06 06:00:00+00:00,-20833.333,20000.0
2050-11-06 07:00:00+00:00,-20833.333,20000.0
2050-11-06 08:00:00+00:00,-20833.333,20000.0
2050-11-06 09:00:00+00:00,-19420.727,18643.898
2050-11-06 10:00:00+00:00,-3788.0424,3636.5207
2050-11-06 11:00:00+00:00,1429.3701,-1488.9272
2050-11-06 12:00:00+00:00,0.0,0.0
2050-11-06 13:00:00+00:00,-7344.0292,7050.2681
2050-11-06 14:00:00+00:00,-20833.333,20000.0
2050-11-06 15:00:00+00:00,-20833.333,20000.0
2050-11-06 16:00:00+00:00,-20833.333,20000.0
2050-11-06 17:00:00+00:00,-20833.333,20000.0
2050-11-06 18:00:00+00:00,-20833.333,20000.0
2050-11-06 19:00:00+00:00,-20833.333,20000.0
2050-11-06 20:00:00+00:00,-20833.333,20000.0
2050-11-06 21:00:00+00:00,-20833.333,20000.0
2050-11-06 22:00:00+00:00,-20833.333,20000.0
2050-11-06 23:00:00+00:00,-20833.333,20000.0
2050-11-07 00:00:00+00:00,-20833.333,20000.0
2050-11-07 01:00:00+00:00,-20833.333,20000.0
2050-11-07 02:00:00+00:00,-20833.333,20000.0
2050-11-07 03:00:00+00:00,-20833.333,20000.0
2050-11-07 04:00:00+00:00,-20833.333,20000.0
2050-11-07 05:00:00+00:00,-20833.333,20000.0
2050-11-07 06:00:00+00:00,-20833.333,20000.0
2050-11-07 07:00:00+00:00,-20833.333,20000.0
2050-11-07 08:00:00+00:00,-20833.333,20000.0
2050-11-07 09:00:00+00:00,-20833.333,20000.0
2050-11-07 10:00:00+00:00,-20833.333,20000.0
2050-11-07 11:00:00+00:00,-20833.333,20000.0
2050-11-07 12:00:00+00:00,-20833.333,20000.0
2050-11-07 13:00:00+00:00,-20833.333,20000.0
2050-11-07 14:00:00+00:00,-20833.333,20000.0
2050-11-07 15:00:00+00:00,-20833.333,20000.0
2050-11-07 16:00:00+00:00,-20833.333,20000.0
2050-11-07 17:00:00+00:00,-20833.333,20000.0
2050-11-07 18:00:00+00:00,-20833.333,20000.0
2050-11-07 19:00:00+00:00,-20833.333,20000.0
2050-11-07 20:00:00+00:00,-20833.333,20000.0
2050-11-07 21:00:00+00:00,-20833.333,20000.0
2050-11-07 22:00:00+00:00,-20833.333,20000.0
2050-11-07 23:00:00+00:00,-20833.333,20000.0
2050-11-08 00:00:00+00:00,-20833.333,20000.0
2050-11-08 01:00:00+00:00,-20833.333,20000.0
2050-11-08 02:00:00+00:00,-20833.333,20000.0
2050-11-08 03:00:00+00:00,-20833.333,20000.0
2050-11-08 04:00:00+00:00,-20833.333,20000.0
2050-11-08 05:00:00+00:00,-20833.333,20000.0
2050-11-08 06:00:00+00:00,-20833.333,20000.0
2050-11-08 07:00:00+00:00,-20833.333,20000.0
2050-11-08 08:00:00+00:00,-20833.333,20000.0
2050-11-08 09:00:00+00:00,-20833.333,20000.0
2050-11-08 10:00:00+00:00,-20833.333,20000.0
2050-11-08 11:00:00+00:00,-20833.333,20000.0
2050-11-08 12:00:00+00:00,-20833.333,20000.0
2050-11-08 13:00:00+00:00,-20833.333,20000.0
2050-11-08 14:00:00+00:00,-20833.333,20000.0
2050-11-08 15:00:00+00:00,-20833.333,20000.0
2050-11-08 16:00:00+00:00,-20833.333,20000.0
2050-11-08 17:00:00+00:00,-20833.333,20000.0
2050-11-08 18:00:00+00:00,-20833.333,20000.0
2050-11-08 19:00:00+00:00,-20833.333,20000.0
2050-11-08 20:00:00+00:00,-20833.333,20000.0
2050-11-08 21:00:00+00:00,-20833.333,20000.0
2050-11-08 22:00:00+00:00,-20833.333,20000.0
2050-11-08 23:00:00+00:00,-20833.333,20000.0
2050-11-09 00:00:00+00:00,-20833.333,20000.0
2050-11-09 01:00:00+00:00,-20833.333,20000.0
2050-11-09 02:00:00+00:00,-20833.333,20000.0
2050-11-09 03:00:00+00:00,-20833.333,20000.0
2050-11-09 04:00:00+00:00,-20833.333,20000.0
2050-11-09 05:00:00+00:00,-20833.333,20000.0
2050-11-09 06:00:00+00:00,-20833.333,20000.0
2050-11-09 07:00:00+00:00,-20833.333,20000.0
2050-11-09 08:00:00+00:00,-20833.333,20000.0
2050-11-09 09:00:00+00:00,-20833.333,20000.0
2050-11-09 10:00:00+00:00,-20833.333,20000.0
2050-11-09 11:00:00+00:00,-20833.333,20000.0
2050-11-09 12:00:00+00:00,-20833.333,20000.0
2050-11-09 13:00:00+00:00,-20833.333,20000.0
2050-11-09 14:00:00+00:00,-20833.333,20000.0
2050-11-09 15:00:00+00:00,-20833.333,20000.0
2050-11-09 16:00:00+00:00,-20833.333,20000.0
2050-11-09 17:00:00+00:00,-20833.333,20000.0
2050-11-09 18:00:00+00:00,-20833.333,20000.0
2050-11-09 19:00:00+00:00,-20833.333,20000.0
2050-11-09 20:00:00+00:00,-20833.333,20000.0
2050-11-09 21:00:00+00:00,-20833.333,20000.0
2050-11-09 22:00:00+00:00,-20833.333,20000.0
2050-11-09 23:00:00+00:00,-20833.333,20000.0
2050-11-10 00:00:00+00:00,-20833.333,20000.0
2050-11-10 01:00:00+00:00,-20833.333,20000.0
2050-11-10 02:00:00+00:00,-20833.333,20000.0
2050-11-10 03:00:00+00:00,-20833.333,20000.0
2050-11-10 04:00:00+00:00,-20833.333,20000.0
2050-11-10 05:00:00+00:00,-20833.333,20000.0
2050-11-10 06:00:00+00:00,-20833.333,20000.0
2050-11-10 07:00:00+00:00,-20833.333,20000.0
2050-11-10 08:00:00+00:00,-20833.333,20000.0
2050-11-10 09:00:00+00:00,-20833.333,20000.0
2050-11-10 10:00:00+00:00,-20833.333,20000.0
2050-11-10 11:00:00+00:00,-20833.333,20000.0
